	pred_self	date_self	true_self	H_self	beta_self	gamma_self	omega_self	lambda_self	loss_self	err_self
905	2.379967249053497	2017-08-31	2.359910159613315	0.34839617802800965	0.9999999241236154	0.999999967250748	-0.002225105452474469	1.3843220472335815	1.8627216089925866e-13	0.02005708944018192
906	2.3126305698768044	2017-09-01	2.315501318260592	0.34461774897507824	0.9999998738353878	0.9999999244015965	-0.0024405583033367613	1.38472518324852	5.187120015477014e-13	0.002870748383787536
907	2.2835879217512254	2017-09-05	2.503891949699081	0.350309528462685	0.999999886662399	0.9999999177055662	-0.002153369856181032	1.3856885433197021	3.9695288130469236e-13	0.22030402794785564
908	2.680503559515448	2017-09-06	2.453587966530573	0.3430536362350769	0.9999999029678851	0.999999940645281	-0.0019616920961298685	1.3867219984531403	3.1442130656990487e-13	0.22691559298487496
909	2.405583972592614	2017-09-07	2.446685436967803	0.325396927551717	0.9999998910064375	0.9999999359167139	-0.002144650671730936	1.3869941532611847	3.8680642206177444e-13	0.0411014643751888
910	2.4418970013964247	2017-09-08	2.4948569806411682	0.3432811009991056	0.9999999080407225	0.9999999304898349	-0.0018574947203073462	1.3912771046161652	2.882619273408041e-13	0.052959979244743494
911	2.539561509199066	2017-09-11	2.373043556642607	0.34636287850490916	0.9999999536079658	0.9999999737490888	-0.0016450409572250566	1.390988677740097	6.584339067640488e-14	0.16651795255645885
912	2.2631128982059545	2017-09-12	2.3589654264301534	0.35201301391794765	0.9999999216336293	0.9999999506761506	-0.0016109592247723703	1.3856414258480072	2.0992007480234833e-13	0.09585252822419887
913	2.3520052728767684	2017-09-13	2.3513752571634776	0.35360730891421066	0.9999999436338057	0.9999999837922983	-0.0018270006846007377	1.3893890976905823	1.0678090657717171e-13	0.0006300157132907991
914	2.348422960942135	2017-09-14	2.3456445824544927	0.3710588564638789	0.9999999422977112	0.999999975755089	-0.0014282989619392467	1.3940572142601013	1.0498572691833306e-13	0.0027783784876422857
915	2.3439098636459375	2017-09-15	2.3194422100604686	0.36012223164596296	0.9999999059084057	0.9999999326421135	-0.0018670092131452879	1.4008723050355911	2.9317054218298404e-13	0.024467653585468874
916	2.300465237027085	2017-09-18	2.3174737054877963	0.35643265761993465	0.9999999086800153	0.9999999452125923	-0.0018175950994672998	1.3995835930109024	2.72917432315762e-13	0.017008468460711246
917	2.319598487547364	2017-09-19	2.3204250111223765	0.3494205227629116	0.9999998931043504	0.9999999370432907	-0.0020594834687107685	1.4051872193813324	3.617124360880011e-13	0.000826523575012672
918	2.3256990324032927	2017-09-20	2.280339484046726	0.328327614735015	0.999999889967484	0.9999999303285741	-0.0020917160275964433	1.405632197856903	3.7837348692360443e-13	0.04535954835656675
919	2.249761518578539	2017-09-21	2.269028309465203	0.3188511095006792	0.9999998407265579	0.9999998873721361	-0.0027273231144380877	1.408661887049675	7.410228808968404e-13	0.01926679088666372
920	2.264582150261491	2017-09-22	2.2607208888953467	0.33592556222177616	0.9999998507012099	0.9999999147864352	-0.002617968981714355	1.4101343303918839	6.606164485594377e-13	0.0038612613661443973
921	2.2588978820743444	2017-09-25	2.3233676321765744	0.33754348729170414	0.999999875944856	0.9999999297245306	-0.002262069927279465	1.414625108242035	4.62632855717281e-13	0.06446975010223
922	2.384392157605646	2017-09-26	2.3194422100604686	0.35752397087130083	0.9999998974837722	0.99999994062125	-0.0019366488632980138	1.4144269824028015	3.237855332454419e-13	0.06494994754517736
923	2.315952349623758	2017-09-27	2.28949985344539	0.37525652879085514	0.9999999437871278	0.9999999769030667	-0.0016461086712010846	1.4190404266119003	8.895129224022157e-14	0.02645249617836809
924	2.2627646935282923	2017-09-28	2.256541154492639	0.39166978289295973	0.9999999613348699	0.9999999873846326	-0.0013747846192108167	1.4208599478006363	4.2839263399404275e-14	0.006223539035653314
925	2.22860619965409	2017-09-29	2.252343876557299	0.3935259050083675	0.9999999316124101	1.0000000285216444	-0.00135171303717189	1.4183215945959091	1.432568952984059e-13	0.02373767690320916
926	2.250866342056266	2017-10-02	2.2460147415056513	0.4044677066965552	0.9999999806490963	0.9999999918243593	-0.0011452946628427857	1.4220263957977295	1.1041471797572738e-14	0.00485160055061451
927	2.2416192577693117	2017-10-03	2.252343876557299	0.420805193330432	0.9999999618755024	0.9999999868423636	-0.0009312769947946624	1.4255825132131577	4.355777392128599e-14	0.01072461878798725
928	2.2593022287369644	2017-10-04	2.2648832258100344	0.4234299948866609	0.9999999919137612	0.9999999866546814	-0.0008571186022865579	1.4265750646591187	2.1262906797877522e-15	0.0055809970730700265
929	2.2775249261159134	2017-10-05	2.2181159363675955	0.41864489070346195	0.9999999806266708	0.9999999868006738	-0.0006422701883036174	1.429310828447342	1.2952888642624163e-14	0.059408989748317875
930	2.175242745189789	2017-10-06	2.2669579153508947	0.4032486874018595	0.9999999514520334	0.9999999685813704	-0.0010023717310832752	1.4321381449699402	9.517850202120865e-14	0.09171517016110586
931	2.3153566153545775	2017-10-09	2.3350522831315472	0.40265774923807096	0.9999999473742991	0.9999999662340733	-0.0010880595795141972	1.4300787448883057	1.0765328314831847e-13	0.01969566777696974
932	2.401174108356305	2017-10-10	2.3105532626432224	0.43194728939370747	0.9999999687332941	0.9999999771337197	-0.0006262696990871002	1.4297939836978912	5.5931524111231935e-14	0.0906208457130826
933	2.2862801533314396	2017-10-11	2.2874714551839976	0.44874904900100515	0.9999999655358579	0.9999999990505313	-0.00037214894285704427	1.431942880153656	3.569695522977794e-14	0.0011913018525580021
934	2.2649886003167823	2017-10-12	2.2935443483418965	0.45607297137922115	0.9999999816807073	0.9999999834720915	-0.0003568607729779305	1.4300206303596497	9.976234229745422e-15	0.02855574802511418
935	2.299726365855292	2017-10-13	2.262804222982201	0.43862502328894304	0.9999999884752765	0.9999999900661245	-0.0005610725709677021	1.4343261122703552	3.90694355896812e-15	0.03692214287309081
936	2.233996109289592	2017-10-16	2.2935443483418965	0.42023954512566725	0.999999990111198	0.9999999943139635	-0.0007997784799702919	1.4369757324457169	5.88627023184995e-15	0.05954823905230455
937	2.3241986773583596	2017-10-17	2.333114298028869	0.4521218160743754	1.000000003593347	1.0000000021204636	-0.0002239470370106303	1.4381132125854492	2.597521277533005e-14	0.008915620670509217
938	2.3720745264610485	2017-10-18	2.309560706730471	0.4540230832103345	1.0000000041395547	0.9999995142928068	-0.0002294243777278923	1.4344140440225601	6.990743103935452e-13	0.06251381973057768
939	2.2864919275278948	2017-10-19	2.307572634505085	0.42999059097209746	1.0000000005594336	0.999999997546434	-0.00045601887687209087	1.4374635815620422	5.791374779100083e-16	0.02108070697719011
940	2.305874162577389	2017-10-20	2.299580583973747	0.4324646518972729	0.9999999865697715	0.9999999926728341	-0.0004959140372788999	1.4384780824184418	5.7173743836890095e-15	0.006293578603642214
941	2.292010672312813	2017-10-23	2.4042387467205457	0.4490942282720339	0.9999999669521488	1.000000017240492	-0.00020299699149755162	1.4424912482500076	6.537036777609077e-14	0.11222807440773286
942	2.507171045406857	2017-10-24	2.412335956953165	0.44918747180951935	0.9999999869254083	0.9999999946805684	-0.0002826167533674889	1.4384083449840546	5.072320843636036e-15	0.09483508845369215
943	2.4197496789077952	2017-10-25	2.418588768750352	0.4498146483696932	0.9999999786832409	0.999999994704915	-0.00040902669123765766	1.4409931898117065	1.5309495312218328e-14	0.0011609101574432401
944	2.4246311680001864	2017-10-26	2.424802725718295	0.47046748473851474	0.9999999676337299	0.9999999935347881	-0.00015891403337918658	1.444776713848114	3.5717608568447545e-14	0.00017155771810850595
945	2.4307688863780674	2017-10-27	2.2823823856765264	0.46514803781734826	0.9999999829543629	0.9999999831008305	-0.0002696946368432318	1.44717375934124	3.647577123603064e-14	0.14838650070154102
946	2.1424121272455454	2017-10-30	2.3513752571634776	0.44942946509738463	0.99999997862926	0.9999999900737974	-0.0005316943274822437	1.4474160075187683	1.3865129148323153e-14	0.2089631299179322
947	2.4199207569568344	2017-10-31	2.3204250111223765	0.4542204476033751	0.9999999980272374	1.0000000013099737	-0.0004141529460288968	1.4445134103298187	3.640034488703492e-15	0.09949574583445786
948	2.289874485136479	2017-11-01	2.322387720290225	0.4602659996483474	0.999999992235229	0.9999999914889405	-0.00022079969644280082	1.4453404247760773	2.1449336441578776e-15	0.032513235153746045
949	2.324483085007653	2017-11-02	2.295560478057081	0.4159757939751254	0.999999982520303	0.9999999810930359	-0.0007935366361579623	1.4525159150362015	1.1173894327012166e-14	0.02892260695057214
950	2.2699551216535427	2017-11-03	2.2126603854660587	0.4317981022221451	0.9999999753084217	0.9999999751465068	-0.00048751147794038685	1.454825609922409	5.155452160389685e-14	0.05729473618748404
951	2.1341975686813717	2017-11-06	2.2407096892759584	0.42653127216467146	0.9999999855484154	0.9999999864921646	-0.000688554581872911	1.4538656920194626	9.70515313906732e-15	0.1065121205945867
952	2.2691072227944358	2017-11-07	2.2915241456346207	0.3988352004677973	0.9999999234349585	0.9999999893672885	-0.0012314953602624605	1.4585064500570297	1.8244867728791113e-13	0.022416922840184927
953	2.34029073584265	2017-11-08	2.280339484046726	0.38990995418224156	0.9999998975689623	0.9999999825915946	-0.001593214102453805	1.46108016371727	3.353885285727158e-13	0.05995125179592398
954	2.269312531857752	2017-11-09	2.3513752571634776	0.42550816581633394	0.9999999570166347	0.9999999836696412	-0.0011961305377356096	1.4653199762105942	5.598510240606824e-14	0.08206272530572578
955	2.4195642866196336	2017-11-10	2.4239173781615704	0.415013917471685	0.999999936613129	0.9999999614960992	-0.0013478755014179691	1.4637169539928436	1.4870324135937792e-13	0.004353091541936749
956	2.493376636320673	2017-11-13	2.4423470353692043	0.43781682594287535	0.9999999563858549	0.999999980917677	-0.0009045444519873696	1.463205635547638	6.703396452468644e-14	0.0510296009514688
957	2.4586815717631976	2017-11-14	2.4501426573516603	0.4372975648036283	0.9999999781409238	0.9999999979663639	-0.0009407629577783683	1.462256759405136	1.669496451461367e-14	0.008538914411537313
958	2.4572227091703387	2017-11-15	2.574899688314705	0.4587969072718955	0.9999999720568612	0.9999999784710406	-0.0005681928081018377	1.4665978252887726	5.129162643332149e-14	0.11767697914436637
959	2.6950321297471747	2017-11-16	2.464703942470481	0.4434273265916859	0.9999999704287934	0.9999999790771124	-0.0006081831729062348	1.4614966213703156	5.339238005866747e-14	0.2303281872766938
960	2.3549849432869125	2017-11-17	2.4362414778067194	0.4380175990362786	0.9999999670642906	0.9999999746484632	-0.0006892252359323899	1.4574238657951355	6.060526997430672e-14	0.08125653451980686
961	2.408183884980718	2017-11-20	2.365559892155434	0.4520458400283429	0.9999999868889408	1.0000000005319467	-0.0005012236622704783	1.4583567380905151	8.616972264224746e-15	0.04262399282528362
962	2.2961560856236214	2017-11-21	2.2752138961979136	0.45792684334564226	0.9999999929136768	0.9999999914119656	-0.00048555664220902104	1.453144982457161	4.267935052378664e-15	0.020942189425707802
963	2.18775560673406	2017-11-22	2.2905125117597764	0.45004873363133324	0.9999999894129374	0.9999999950204356	-0.0007482621630722506	1.453073501586914	3.3888432100181417e-15	0.10275690502571644
964	2.3059144616665495	2017-11-24	2.269028309465203	0.4772948644897	1.0000000656954458	1.0000000019902684	-0.00037192332577473425	1.4565988183021545	1.502154600277711e-13	0.03688615220134661
965	2.248411760489446	2017-11-27	2.28949985344539	0.4543774415014034	0.9999999668903813	0.9999999766894372	-0.0007005010825437558	1.4613756090402603	6.09199670202433e-14	0.04108809295594407
966	2.3099715117742035	2017-11-28	2.305580601973844	0.42016625111623096	0.9999999525949034	0.999999987232689	-0.001223433334626248	1.4668265283107758	6.83846154790323e-14	0.004390909800359388
967	2.32158006059295	2017-11-29	2.3702437414678603	0.46421527540464463	0.9999999925550391	1.0000000005947016	-0.00042189843365674764	1.4646516144275665	2.445032084787172e-15	0.04866368087491013
968	2.433241275695791	2017-11-30	2.423031246069913	0.44091887453537304	0.9999999810827989	0.9999999997134332	-0.0006939916295082794	1.465553730726242	1.9975071929493667e-14	0.010210029625878025
969	2.470441177010046	2017-12-01	2.4362414778067194	0.4001435948404585	0.9999999554225371	1.0000000442218264	-0.001119019226491652	1.4683977216482162	1.775082410347057e-13	0.03419969920332644
970	2.443889895253799	2017-12-04	2.457877977400081	0.37658527368211886	0.9999999256186451	0.9999999539028305	-0.001555918520849531	1.4744925498962402	1.9416288884516547e-13	0.01398808214628211
971	2.4742284867538618	2017-12-05	2.427454075039915	0.38720952071040876	0.999999928617549	0.9999999619366181	-0.001504502807385795	1.4732608795166016	1.8328810226582418e-13	0.046774411713946584
972	2.396205155137166	2017-12-06	2.3997118037247684	0.3642442630558355	0.9999998708872376	0.9999999244054487	-0.0024386885234420064	1.4700957834720612	5.059756519166623e-13	0.0035066485876025233
973	2.37243513837519	2017-12-07	2.318458442150336	0.3779674167242485	0.99999988711095	0.9999999346295289	-0.0021625264768023096	1.4724017679691315	4.0220241872033477e-13	0.05397669622485379
974	2.2418662438718253	2017-12-08	2.259677591982769	0.394927403177148	0.9999999072832848	0.9999999493767406	-0.0018421213948107056	1.4716584384441376	2.805178342027133e-13	0.017811348110943648
975	2.2048465832476163	2017-12-11	2.234306252240751	0.4242576739004646	0.9999999469942008	0.9999999845532523	-0.0012087803881348693	1.4699533581733704	8.275766807552965e-14	0.02945966899313479
976	2.2131258753580183	2017-12-12	2.2945529212967815	0.40798883123612606	0.999999934455316	0.999999985263339	-0.0014493055440363192	1.4732742011547089	1.2687050367809684e-13	0.08142704593876315
977	2.3541534250013614	2017-12-13	2.3204250111223765	0.3944909771028657	0.9999999087499658	0.9999999489756723	-0.0018106568151460716	1.4752951115369797	2.713409036871969e-13	0.03372841387898484
978	2.3451523048414034	2017-12-14	2.3504224224082058	0.4050007135605579	0.9999999689537563	0.9999999887502715	-0.0014090527770428806	1.4777842015028	2.817184136069495e-14	0.005270117566802401
979	2.3788828648294094	2017-12-15	2.2428350885882717	0.41989230283261364	0.9999999550297926	0.9999999697931621	-0.0009362557408669415	1.4798011779785156	8.692111212942333e-14	0.13604777624113762
980	2.1375048653457993	2017-12-18	2.254444717666111	0.43581445982281114	0.999999929173518	0.9999999872171452	-0.0006840506583402116	1.4780542105436325	1.4805627316192423e-13	0.11693985232031157
981	2.2661490050243915	2017-12-19	2.305580601973844	0.43341345761022054	0.9999999647435499	0.9999999745472337	-0.0007315121284442484	1.4780984222888947	6.423651318891285e-14	0.03943159694945253
982	2.3552013377125305	2017-12-20	2.2741856184723477	0.4215207673513822	0.9999999827281885	0.9999999869699596	-0.0010224876504145337	1.4798834323883057	1.0155209756402872e-14	0.0810157192401828
983	2.2431504985932027	2017-12-21	2.263844264677615	0.4434133854280034	0.9999999810277379	0.9999999982600176	-0.0008252068705242701	1.4808590859174728	1.1881091131631192e-14	0.020693766084412424
984	2.253963295351178	2017-12-22	2.2925347571405443	0.43471583554472626	0.99999999534243	0.9999999903548233	-0.0011201121711019776	1.4864448755979538	1.809323608189347e-15	0.038571461789366435
985	2.3205765704211854	2017-12-26	2.327277705584417	0.42096657327684545	0.9999999398785117	1.00000004012119	-0.0013323970070634559	1.4887498319149017	1.6045335855015675e-13	0.006701135163231786
986	2.3589298572274195	2017-12-27	2.3485140248824456	0.39263381487279564	0.9999999061869476	0.9999999467554463	-0.0018507041307924078	1.4926963448524475	2.848511550960087e-13	0.010415832344973897
987	2.3668940668599965	2017-12-28	2.3204250111223765	0.40113107627434424	0.9999999536152298	0.99999998263018	-0.00158375943163018	1.4951546341180801	6.374420633429502e-14	0.046469055737619946
